PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.7460405364981452,-0.6960497225874597,-0.24398653343038437,-0.10146512848155521,-0.12045399755482573,-0.038478077912635085,0.10022223045243667,0.0007227148494130966,0.054472042044831734,-0.0712128993104583,-0.01572253140583381,-0.027919630875258453,-0.0011338084009300973
-0.6232748205351469,-0.7687816997632764,-0.3358577688049675,0.0028788683262155417,-0.11789410375677191,0.1759089717265161,0.10049463248585805,-0.005300959851748452,0.1454126108063097,-0.0906238454859366,-0.056358710079114346,-0.05138120134679485,-0.007201104318746658
-0.9250399385733079,-0.5932175844337843,-0.10682910096100384,-0.24738448442104113,-0.12113336230327103,-0.3513030953979352,0.1021002680090391,0.016809029496836533,-0.07814012439934151,-0.04114049806118898,0.03188217664635775,-0.005060964052734237,-2.4453365272877633e-05
-0.5070636910320203,1.2322448467373774,-0.8419608574033591,-0.588174715232719,-0.22112767264053787,0.053650309470309444,0.08877882157706114,0.1668634520146936,-0.3797153822495469,-0.19753525327661645,0.29977766505422027,-0.2801813106552532,-0.7354089986552503
-0.9001258960187136,-0.5734949377632366,-0.08998543193743913,-0.23159404134049213,-0.07071873488297192,-0.33948120336547455,0.0888264332985392,0.04497143849804679,-0.10003620093823665,0.040915214274618236,-0.006079128910400657,0.01607617518149501,0.028267229333770603
-0.5833346695598564,-0.7940034211373143,-0.37259190321115543,0.030449068973076452,-0.08192325965198954,0.26134496017497283,0.08243535550266677,-0.005044752832330088,0.14922411637849095,-0.03679786446483811,-0.06879940379756226,-0.05549749485699298,-0.00849260765583726
-0.3633812135618064,1.4184288753302376,-0.46696309056790863,-0.22545980755593803,-0.08565634991643882,-0.10004398454588363,0.14653169689911708,0.4690916809024757,-0.09860053421855729,-0.1044361397081975,-0.33258303018495516,-0.04560021133963658,-0.39001576038497676
0.5511612593776944,0.45337873467170964,-0.3499527573071517,0.48718846578062835,-0.08686970129705446,0.2702322491952605,-0.02238360737969077,0.4652639447930716,0.0038020091416548444,-0.030088546886644807,0.0753408067605691,0.09630563744862643,-0.4320749319722354
-1.0009724998035912,1.3835697568064593,-0.8071539624066559,-0.5703072621216544,-0.02114512176023385,0.12198692099380037,-0.01962481469934397,-0.39093978455507145,0.031506987820423035,0.007774993618072556,0.07233449785101399,0.031753721079898364,0.03447332679786629
-0.4269346171203925,0.03284961632890775,0.31955096898955826,-0.07791010922768062,0.8824817999902296,-0.2685230376741546,-0.07581033693817274,0.019117034114918306,0.023590059933090962,-0.575502624901054,0.16937846597327294,0.0070821843047831476,-0.01972484272660558
-0.5446440174348377,-0.8134609869941964,-0.3936124045511286,0.0490684144937697,0.11521132015746804,0.3682444083222353,-0.005810688597031391,0.048167122188390574,0.04063984043417645,0.2873690625413638,-0.1277104073301894,-0.04704803149487508,-0.0024952819898256843
-0.5658279390743354,-0.032550179699648345,0.21133413297692455,-0.20831907481286685,0.19710368137307524,-0.3394950768611632,0.10920147667611094,-0.14250041647357364,0.006067599989014004,-0.16141345617884703,0.09712009918126292,-0.0389962029626688,-0.041161510508638526
-1.003868689320294,1.4037789462134196,-0.817381478141695,-0.5827926674671735,-0.0634321892385708,0.1184980378166825,0.001926075662400949,-0.4254791769276958,0.052490034696673335,-0.061852537204025525,0.09875840677797705,0.03776484073929072,0.04738611696551055
-0.530259290706508,-0.799776771528161,-0.3851382440536983,0.05537989062170861,-0.12307523394514562,0.2921571866769235,0.10493122356848379,0.003944564193418639,0.17846396406059342,-0.09854805587025639,-0.06310971303027013,-0.055390897432421864,-0.004298487950423902
-0.5894508122322885,-0.04926396644329107,0.19397099324401065,-0.22418386811445098,0.1942011530061247,-0.3349289569963965,0.10219974663740443,-0.16234952888026385,0.0014010557490515376,-0.16659107377238302,0.1203189796733353,-0.054270828593239416,-0.0628202055195545
0.24339874263644315,0.5533650284875498,-0.09658591997660602,-0.08694762117567577,-0.10578600064641182,-0.8399418464564518,-0.3707922179825606,-0.06764865810537789,0.09881500459137767,0.10048253289757746,-0.19638753714510693,0.08847570392571373,-0.42881732617232476
-0.20517123153390884,1.2093077038340088,-0.6752301763599093,0.13960685152837843,-0.014141603507870979,0.47976271352923944,0.11536971251042989,0.36110131990544025,0.3488860372264326,-0.17437774891777358,-0.6369064208113733,-0.07363820059384621,-0.33973138207347664
-0.41818925841788424,-0.8150833033806066,-0.4304880663584821,0.03779297498400557,-0.15521850768479956,0.3460016213109241,0.1172729619032598,0.04294696217983267,0.10435589165073837,-0.0958079472014019,0.02836382506241688,-0.07398077174104561,-0.037621332094680375
-0.48624924909848777,-0.8145639069259901,-0.41240236867514657,0.049160373699260414,-0.1363071030534145,0.3250305413313202,0.10871496245510934,0.014970090458617236,0.1503655459986996,-0.09955405017924654,-0.023084580926945777,-0.07180056689537748,-0.026685872556468343
-0.3529935541561835,0.310655854133375,1.0301856376128637,0.03245853630034127,-0.07941750378513997,-0.04582348272578143,0.011362804567214006,0.07088894635543103,-0.0007076523636090489,0.006728911127450058,-0.09593497931484173,0.06266841448722604,0.11629659564212566
-0.5613986503572193,-0.029416344685215336,0.21458972167684592,-0.20534442606881978,0.19764790544187846,-0.34035122433580695,0.11051430105836842,-0.1387787078973192,0.006942577034006971,-0.16044265288005904,0.09277030908899932,-0.03613221065693679,-0.03710050519409175
-0.2711031043358496,0.18633781357884815,0.48394660776731113,0.020758454888747346,0.9051862126297022,-0.3640179436805104,-0.019237301114082554,0.1808571841558905,0.03486758966689966,-0.5284653044311448,-0.005953203985644345,0.13352676832552823,0.1536220012866909
-0.9244896170339478,-0.5942528950880162,-0.10587260849260777,-0.24634266100264282,-0.12082476537765614,-0.3519607405645068,0.10191322051348647,0.01883829156374721,-0.07803742530280439,-0.04056055398224486,0.030580770751775198,-0.005413809888017921,-0.0007060508728463946
-0.5703013142479398,-0.8301613950147742,-0.41051318696198436,0.03180180111779918,0.14568235003197255,0.3811478983421436,-0.027902989872073576,0.035186750693892516,0.015901192768810603,0.33656827750603646,-0.11394826574048789,-0.05990114227447316,-0.02245030096357068
-0.4713349396591427,1.232552456158111,-0.8530238021333321,-0.6000130223185912,-0.23306498300096354,0.06175713792646008,0.09410364114383624,0.18165429510251924,-0.41202106393186894,-0.19547577565812152,0.3347929136145424,-0.28499861869803267,-0.7457302930500764
-0.7038328730820781,0.47286437073769,-0.20127891551028781,0.46857716048679204,0.09926647039932997,-0.5849344330532371,0.3489195135579005,-0.2908786287735856,-0.02488394846209651,0.06849673718262882,0.23570916407317105,0.08500941095473015,-0.7388112140004001
-0.56317136996434,-0.8224727342703032,-0.40309435923826004,0.03694547015636169,0.06590329876013883,0.35234003285706655,0.011401071196194624,0.02463527865295422,0.06305132246775012,0.20668739037614747,-0.09830507331062767,-0.06227655967457171,-0.020765490731385148
-0.5897733493940003,-0.7549971937353386,-0.32348434147280664,0.024224133329992053,-0.11578611259704458,0.18347700912611462,0.10698722075987015,0.014602696466308285,0.15532906043210729,-0.0864277762729724,-0.07941187506538076,-0.0324995808299213,0.017703783792939413
-0.7258285401132403,0.5496875463365329,-0.32907835934246965,1.216767221600792,0.007919838443295078,-0.8169677948583312,0.1442677404832681,-0.6696430985827648,-0.3903365828178534,0.0725837630478851,0.389506535608003,-0.5728432981464869,-0.2602803596043733
-0.5519237000834749,-0.8010352519582498,-0.3848978763473187,0.04407853588227471,-0.12281233246131758,0.27977994841258413,0.10172657886793224,-0.006118805579125437,0.17536311306318206,-0.09984958740035288,-0.05614473520035597,-0.05906359764733746,-0.010432705121391526
-0.9371183225944617,-0.604677358142542,-0.11621946819267144,-0.25400318462410115,-0.0028548547711167525,-0.3105289762970112,0.04487092720762134,0.0336970404093985,-0.14760474698154907,0.1503282939457192,0.0056533056389630595,-0.004357043597149823,-0.004263092026680743
-0.20111077576863845,-0.013259270919161284,0.2467102655911285,0.10015876420626486,0.892821433933898,-0.0009256229663848892,-0.056628742970647225,0.06267304170721648,0.15605229961205688,-0.5873937348283429,0.05576909256610069,0.024129545948953904,0.03690071615586923
-0.507124837869727,1.2323598812545145,-0.842067134344292,-0.5882904733903189,-0.2211619611878284,0.053723381155484064,0.08879960463212254,0.16663797845170353,-0.3797267932602732,-0.19759969150761023,0.29992226570917396,-0.2801421055624439,-0.7353332655988533
-0.49938860831759213,0.014457345516846774,0.2601679634757448,-0.16369934365216135,0.20526704240512364,-0.3523372889808194,0.12889384240997304,-0.08667478782975724,0.019192255663908427,-0.14685140669702706,0.031873247797309316,0.003963681623310996,0.019753569209562765
-0.9330988483048182,-0.5958314630039979,-0.11480262536379965,-0.25419245574963506,-0.06062564934175979,-0.3279756288605766,0.0729453820334875,0.019034023959617438,-0.11459356033401168,0.05654941002510389,0.022448150768563706,-0.0035548413169359376,-2.6228189178581238e-05
0.4314733815545174,0.4878945094451359,-0.15674821085705862,0.1930248097312744,-0.05326843244422783,-0.5073622396968184,-0.3667186444166988,-0.05683013517898376,0.3890580861645258,0.07828357694679683,-0.4622784318337339,0.13996270749618117,-0.31116930424799766
-0.4436358848601653,1.4263563101026029,-0.430167961781596,-0.1874498611796457,-0.05361690881192491,-0.12294352092639126,0.13640548691981297,0.44027400939630046,-0.01323137237774489,-0.10734565065639691,-0.4337672218133938,-0.025452318979803306,-0.35240792340128946
-0.9240339196017429,-0.5923005024010649,-0.11321172920071576,-0.253584414210167,-0.10012641573520933,-0.33997963800335274,0.09198691927327,0.016095865230197168,-0.09696211210838548,-0.004325500469937205,0.03561716454550578,-0.004529666699861437,-0.0002629107736620032
1.0779674996172526,0.39510263788939465,-0.42286864839723304,0.18274913769856127,-0.207682876168357,-0.11057417683598315,-0.29755802569862444,0.13603092172823597,0.09041685758420878,0.08082490745313135,-0.05751402815112869,0.05773232953989331,-0.4452565501056264
-0.9160363804399957,-0.5956641717604303,-0.1105130740453868,-0.2460553001839542,-0.12286689100488883,-0.3447627979756957,0.10250004789801838,0.019680326750868768,-0.0802742090577696,-0.041086949911553663,0.036018296995939135,-0.005525269261857125,-0.0014487000319959196
-0.45316898508424497,-0.814917189060967,-0.41663074085538726,0.04227454188547055,-0.15075229700438758,0.34208284613097073,0.11091233727842978,0.026857778808461723,0.12425983247541973,-0.09693650915270782,0.008331643206229276,-0.07633527119333805,-0.037775178706619
-0.3707946519484451,0.16727275487954416,0.3615758281555279,0.3746870644446865,0.31639823476537104,-0.49074144371640105,1.0799176177056546,-0.26393993689949513,-0.151899337072866,0.11242481474404473,0.358169210571854,0.881243621795318,-0.2054298733644879
-0.9199380346414182,-0.5913491291078569,-0.10240446591082061,-0.24313649594339612,-0.12021196421427181,-0.35296303140949986,0.10318447878562113,0.023010947265981786,-0.07713962623635871,-0.03946087422146928,0.02594177934960442,-0.002628227767904541,0.003203488328906227
-0.9248564980601879,-0.5935626879851948,-0.10651027013820513,-0.24703720994824171,-0.12103049666139938,-0.3515223104534591,0.1020379188438549,0.01748545018580676,-0.07810589136716248,-0.040947183368207594,0.03144837468149691,-0.005178579331162131,-0.00025165253446405
-0.9295910136361827,-0.5942268611045793,-0.11149041889650779,-0.2514510164512065,-0.08867097721846301,-0.3384892114291376,0.08647342459741615,0.017226618027983684,-0.09780839724744746,0.011238704724144054,0.027302857287000402,-0.004114264950656812,0.0002367438478446368
-1.0086507922820527,1.40758593690463,-0.8237480326577313,-0.5893923616114525,-0.06046521630315052,0.12378737405992812,0.00015863972455938634,-0.4364520856842332,0.048893058523259106,-0.05749185536601855,0.10583394820109476,0.03864804053968064,0.04935874086416016
-0.5175153669799964,-0.8115233556159392,-0.3996406825538413,0.05276886762139058,-0.1278304750184358,0.30839793022754086,0.10491554919179744,0.005532842738226225,0.16874583235509166,-0.0998394967256021,-0.046464696400514,-0.06753254918357429,-0.01941784593657195
-0.9067724621654829,-0.5817175550302841,-0.09285025369292235,-0.23444406602645465,-0.11864786910244322,-0.3553853304630818,0.10716451804251637,0.033725125868764944,-0.07453751712283253,-0.03667734078709285,0.013181610382720883,0.006042159334910038,0.015537970385340648
-0.497683652248646,0.20828391032856353,0.9238364067487661,-0.06471332267186178,-0.09719549003271204,-0.017855998554085734,-0.03152279191986339,-0.05068686713554693,-0.0292902358333791,-0.024983996632957882,0.046158163699101674,-0.030888667500018816,-0.016362911299734818
-0.5000781950301391,1.20945693514621,-0.8193679672632017,-0.5635964870607164,-0.21264300695331825,0.0380448750791903,0.08390902618109596,0.20932981888475588,-0.37284416503131973,-0.18508910555134347,0.2661858714804877,-0.2872445307131517,-0.7489080351779218
-1.0039444822161148,1.3773832873113594,-0.8088724656486798,-0.5702960611827625,0.060283839338452674,0.147886782528666,-0.057503941033266004,-0.37273993964176666,-0.014702440268039194,0.13980031518915562,0.048228778775938015,0.03457573566292026,0.03464632283370272
-0.6386859987930649,-0.7043407573898819,-0.25850118072006584,-0.014460073019891842,-0.1124890758974032,0.06558653208713827,0.11288633290803379,0.035526119128857364,0.11405355399334426,-0.07142415045409511,-0.08457198863791825,-0.011593580036898825,0.036452543833931074
-0.2005870247357761,-0.2083310468248852,0.019266115110215837,0.11844185556643079,0.8736708616845401,0.2897593483902608,-0.10226727198602063,-0.07521084947308718,0.23113609627242668,-0.6451627083941426,0.16867529561971253,-0.09819993547501046,-0.1086455956118675
-0.6054144372507768,-0.7698536910158835,-0.34334687189609264,0.01472353619193218,-0.11806634897237701,0.19827368306697252,0.10205957790162651,-0.005811995247187913,0.1559397865964891,-0.09267176986625988,-0.06176170556092947,-0.04692253261337987,0.0003874033417894637
-0.33960013781242787,0.6220405948708521,0.46321226218231254,0.4479592299711167,-0.2380602561288599,0.17007800518921853,-0.29958353869556104,0.1413853858016551,0.22066589753446017,0.04354904277203031,-0.15279699909509575,0.04397067829714179,-0.43030496113967753
-0.7803193915511608,-0.6762929798118068,-0.2175391539072235,-0.1291553037507908,-0.12034416575497549,-0.09847287788398085,0.10118449908982313,0.004440000051114098,0.028323188274256113,-0.06532502368034399,-0.007551484811773627,-0.025540575722556486,-0.002199460731927577
-0.3441349767219511,0.316923524162241,1.0366968150127065,0.03840783378843534,-0.0783290556475335,-0.047535777675068926,0.013988453331728969,0.07833236350793986,0.0010423017263768775,0.00867051772502606,-0.10463455949936885,0.06839639909869002,0.12441860627121917
-0.542736108749889,-0.7970318045831883,-0.37653567294078855,0.0532139774155251,-0.015408274724096631,0.3103096043070211,0.05780123778282621,0.027890773356229564,0.11827456314417596,0.07373354414341565,-0.10226130043522046,-0.047123012858937975,0.003306430641496245
-0.7049124454994435,-0.7224689561875905,-0.2727122371381848,-0.06430475824682874,-0.11880113684637801,0.031902731628665026,0.09939785417084236,0.0017596651690125911,0.0866023395903847,-0.07674409292289694,-0.03227673978295043,-0.035006239140714074,-0.003334508059120461
-0.7567961843515871,0.11703036319552333,-0.39881518683046757,0.897089852526854,-0.1384569738846769,-0.5657898291906293,-0.9494156897927623,0.39252774402459684,-0.5002929086216529,0.44853981916037194,-0.1618567546814716,0.6148330904340756,0.3469253908955936
-0.46621336179510114,1.2325635333561766,-0.8545738579687759,-0.6016711352858302,-0.23476051632465564,0.06289437865300317,0.09485839163764373,0.18383169370449148,-0.41663290102627887,-0.19516315364662404,0.3397537775074588,-0.28569800701637527,-0.7472264016940222
-0.011324105599110195,1.2334845393137543,-0.742817154906772,-0.05419157743747114,-0.12367919778887958,0.42524343611381005,0.15136816925580115,0.45743282552264286,0.005314051222174454,-0.15386129377308444,-0.2714667243592602,-0.12610516692415613,-0.4588014288049616
-0.4500007094707132,-0.7839162742626113,-0.376504064558693,0.0811584078269655,-0.12859241948904604,0.31308018356456807,0.11904942756833113,0.04920088562282797,0.1675526829596887,-0.08999288810489203,-0.07280714869305392,-0.037407454819174596,0.018736079636185735
-0.5018765778417793,-0.7345028026460804,-0.30501958212794883,0.08524573995597229,-0.10942313633391809,0.2233439561561386,0.12363340565062257,0.06294410148059586,0.18402869322143195,-0.07814192037023937,-0.14024557460810658,-0.003649423644016324,0.0644594013905459
-0.5021129409657621,0.20515007531413051,0.9205808180488447,-0.06768797141590883,-0.09773971410151529,-0.01699985107944199,-0.03283561630212087,-0.05440857571180138,-0.030165212878372066,-0.025954799931745882,0.050507953791365245,-0.033752659805750804,-0.020423916614281577
-0.9244284701962411,-0.594367929605153,-0.10576633155167486,-0.24622690284504298,-0.1207904768303656,-0.3520338122496815,0.10189243745842506,0.019063765126737284,-0.07802601429207803,-0.04049611575125108,0.030436170096821584,-0.005453014980827223,-0.0007817839292434706
-0.7896709699940772,-0.6719104001903748,-0.20781269928667717,-0.13630710443200533,-0.12003738635045362,-0.11828673612491448,0.10095254520429009,0.009006316374597602,0.020237813918392626,-0.062509168456919,-0.006360533722082045,-0.02454403834768221,-0.0032529622892077
-0.20122321695399203,-0.03601279578484386,0.22054383720048173,0.10231262958074151,0.8905360758766361,0.03253436508311984,-0.06252429226429168,0.04641147688675577,0.16568455874572305,-0.594095445122694,0.06917100951916438,0.011833564827116685,0.021248055958231312
-0.921822958999472,1.173303733868676,-0.6535424214895615,-0.3855767756526245,-0.05633484564489258,-0.08211776306694869,0.012640868864864088,0.09106844939010464,0.027265594370195625,-0.19225649985602866,-0.20469622372612956,-0.23909389373533474,-0.6434170070560871
-0.5163263173908252,0.605530053015354,-0.0634589938802841,0.5945039573181162,0.12230528931199992,-0.6211780094798226,0.4044957457401334,-0.13332629904548152,0.012156746442605502,0.10959407683132073,0.051568050167346405,0.20625175189738423,-0.5668953223512544
-0.9251010854110147,-0.5931025499166473,-0.10693537790193675,-0.24750024257864098,-0.12116765085056157,-0.3512300237127606,0.1021210510641005,0.01658355593384646,-0.07815153541006786,-0.04120493629218276,0.032026777301311364,-0.005021758959924935,5.127969112417056e-05
-0.27670094483149127,1.4211647729280374,-0.48797701053042486,-0.24843617549971472,-0.11206921629025625,-0.08306963882171144,0.15981661390698712,0.5087791349252365,-0.1714578956304911,-0.09814119307048054,-0.25828200126532447,-0.05412245759143245,-0.41027115865554714
0.4794904808630548,0.4520058463511047,-0.2033226148421508,0.23152517926795896,-0.054173327215138165,-0.41231109626426155,-0.36816860419404007,-0.06578114062002348,0.42418803300496316,0.06806771880721048,-0.46910065039557924,0.12465920091692874,-0.3210648958395963
-0.4784900678078093,0.22186386205777323,0.9379439577817587,-0.05182317811432467,-0.09483718573456472,-0.021565970944208618,-0.02583388626341434,-0.03455946330511107,-0.025498668638409612,-0.020777182338209896,0.027309073299292837,-0.018478034175180232,0.0012347783966344403
0.3691009546364167,0.5080963832420813,-0.14929368626179493,0.04455608268608254,-0.09075724585428215,-0.649744950687317,-0.3664602720543595,-0.05529985553463272,0.21910224986286775,0.08831107380127998,-0.2933334639052179,0.10005067604759452,-0.3900983581651812
-0.5276722961636,1.2324306069793884,-0.8359731879434494,-0.581773779678963,-0.2144141164403506,0.04924748993448641,0.08580138571195405,0.15770291048082444,-0.3612908558933599,-0.19891461778459402,0.280223410792462,-0.27730534719626426,-0.7292730979666733
-0.7800631039060931,-0.6796136291953135,-0.22643745635515117,-0.12999008610891266,-0.0881938247805471,-0.0769347618703238,0.08537536471243186,0.003385262408033037,0.012211104555235629,-0.01403981648260639,-0.012154793472590505,-0.024237921798807533,-0.0012074079404528091
-0.6503899453709282,-0.7632576006570067,-0.3268018082802634,-0.015252729798111837,-0.06087805683763861,0.16413759462271443,0.07189828952164,0.0004580054715313966,0.10261552381127718,0.003432880930110687,-0.06434688723522851,-0.04464297712956853,-0.005532750444880697
-0.4682016944327823,1.2170117191465668,-0.8371263592719471,-0.582727558075377,-0.22674049579304814,0.05075521970134248,0.09054317821673945,0.20991582750420693,-0.40586874038940185,-0.18708923648545733,0.31031096130288766,-0.2895919179089454,-0.7544581470197333
-0.7311384898909133,-0.4572937316073045,0.03618182112969147,-0.11656542400352218,-0.09709460292053909,-0.3892727752721092,0.15926066826045754,0.18112742583053373,-0.039841505348838104,0.0017667518338372649,-0.1592154626221139,0.11968639255508813,0.1767002475854254
-0.6016608644611244,-0.7537908722860325,-0.3219407109701853,0.01585368096529238,-0.11608290317354367,0.17316168478349223,0.10628042231196203,0.010620558400884342,0.1495556335687824,-0.08655824069306706,-0.07413560116121524,-0.03602976481813919,0.013120389241961976
-0.41249315145103405,1.0626710189766506,-0.2902527857380738,-0.010300849479584696,-0.030844638877861045,-0.5205901539816261,0.015070412699735289,0.9489462676838845,0.7280565757157353,0.3182374309408868,0.634736919368751,-0.2273953426798652,0.1312026608227077
-0.7801307611635055,-0.677464002015466,-0.21495802347970214,-0.12863773631361494,-0.12007434314489761,-0.101937271958154,0.10062323539373644,0.008250469737187361,0.02739446547003199,-0.06404590582991312,-0.008609481256430846,-0.025080031358552777,-0.0029685837121526558
-0.3801702202446357,-0.8190175396527458,-0.447290676537043,0.022839698388163045,-0.16929245014997843,0.35861922478050373,0.12198377361496933,0.05650747965997878,0.06776735364010679,-0.09453275205499909,0.07189987464530456,-0.08267184471635014,-0.05367381046723205
-0.9325485267654581,-0.5968667736582298,-0.1138461328954036,-0.2531506323312367,-0.060317052416144906,-0.3286332740271482,0.07275833453793487,0.021063286026528117,-0.11449086123747453,0.05712935410404801,0.021146744873981153,-0.003907687152219618,-0.0007078256967520982
-0.016007608995644688,0.07641344081323466,0.2910782301712235,0.19805046931935005,0.2413467528545789,-0.021969463113881413,0.20680106048818162,0.12046002028191861,0.2362731182026979,-0.12442878914950842,-0.2971964102134531,0.14288619618584156,0.2600390892558316
-0.6042151079560092,-0.05971008315806776,0.1831190309109395,-0.2340993639279411,0.1923870727767806,-0.3320751320809174,0.09782366536321285,-0.17475522413444525,-0.0015155344009250042,-0.16982708476834302,0.13481827998088056,-0.06381746961234604,-0.07635688990137701
-0.5310824048159847,-0.656523487261686,-0.21224987410541302,0.060845332549763535,-0.102006516317064,0.08713340796123767,0.13760103201931348,0.10546805924654397,0.14763394053504197,-0.05630315494808756,-0.17402252814083877,0.042280208699324036,0.11556459564613075
-0.49663921561524543,1.1933410255489816,-0.8029391396971522,-0.5457322320295032,-0.2061470770089501,0.026677598428199518,0.08024464797869216,0.23871871910139394,-0.36663478643522096,-0.17638037522371036,0.240980915894065,-0.2920338553881109,-0.758014554429564
-0.9199380346414182,-0.5913491291078569,-0.10240446591082061,-0.24313649594339612,-0.12021196421427181,-0.35296303140949986,0.10318447878562113,0.023010947265981786,-0.07713962623635871,-0.03946087422146928,0.02594177934960442,-0.002628227767904541,0.003203488328906227
-0.4646680636293765,-0.8168410810587936,-0.42016651587495457,0.045018542137922786,-0.14310316505248918,0.3337568468772013,0.1092839104339212,0.02160135937414902,0.13818861719094916,-0.09898370046834978,-0.003273303572695102,-0.06810053879758343,-0.028181055228525445
-0.944075128751574,-0.6161260546532341,-0.12715989125978297,-0.2622799977944001,0.11372811943734529,-0.26861761646954413,-0.01160366309998885,0.05276244992393271,-0.22168120665816654,0.342109707964125,-0.015614701475515205,-0.004352511459907993,-0.009997839332034382
-0.9247342043847745,-0.5937927570194687,-0.10629771625633933,-0.24680569363304208,-0.1209619195668183,-0.35166845382380835,0.10199635273373209,0.01793639731178691,-0.07808306934570977,-0.040818306906220035,0.031159173371589653,-0.0052569895167807355,-0.00040311864725817414
-0.4459882044357726,-0.04108558171221823,0.24297997062228807,-0.07752436008377589,1.3551015238460573,-0.030925015814447395,-0.3071448664260226,0.07162868561977943,-0.2243915421615685,0.18045796163105923,0.06134821625744858,-0.0022827849491660703,-0.04454425353212168
-0.9250399385733079,-0.5932175844337843,-0.10682910096100384,-0.24738448442104113,-0.12113336230327103,-0.3513030953979352,0.1021002680090391,0.016809029496836533,-0.07814012439934151,-0.04114049806118898,0.03188217664635775,-0.005060964052734237,-2.4453365272877633e-05
-0.9575151803108556,-0.6237319186037797,-0.13217808148027768,-0.26532170499631363,0.1957940615815626,-0.24190277290895845,-0.05123861848405481,0.06168108421415968,-0.26432493985810723,0.4718850307600158,-0.0381624845269398,-0.0031070244721359956,-0.011253744120843016
-0.5953565305217767,-0.053442413129201734,0.18963020831078223,-0.228150066439847,0.19347552091438705,-0.33378742703020486,0.1004493141277278,-0.1673118069819364,0.00023441968906092925,-0.16788547817076702,0.1261186997963534,-0.058089485000882055,-0.06823487927228349
-0.60105955440482,-0.7820120446493327,-0.3521227359583959,0.02113743080802757,-0.1177960553174663,0.21371574536969606,0.09974492798658098,-0.006410157956353708,0.16212241852104892,-0.09401396083252189,-0.06229171041808694,-0.053034750892627595,-0.006904754146705667
-0.7237534656842951,-0.7109959719537072,-0.260258780593126,-0.07935075481758658,-0.11875702603653411,0.002156695573094652,0.10047225610260656,0.001039203698690249,0.07329763636641458,-0.07449866841038302,-0.027733052854270898,-0.03466923313264175,-0.0036642736277848883
-0.9357007128675308,-0.6032423673485799,-0.11514788813415647,-0.2532691348416859,-0.01706610571956634,-0.3153838733128313,0.05174925529242343,0.03155323284713621,-0.13927492599726188,0.12731853102477347,0.008875962500426292,-0.004421127403559116,-0.0037150741979853205
-0.35151712458381146,0.31170046580485267,1.031270833846171,0.033450085881690274,-0.07923609576220554,-0.046108865217329355,0.011800412694633168,0.07212951588084916,-0.00041599334861139336,0.007052512227046056,-0.09738490934559622,0.06362307858913668,0.1176502640803079
-0.7329508029103191,1.1845379120060389,-0.7224345756841213,-0.4594663352220866,-0.12398823539050295,-0.032033877051897426,0.04327499480531992,0.15261508134398338,-0.14905685022565787,-0.18643405713253997,-0.0025909342296663172,-0.2619853711082789,-0.6931502282247021
-0.8747872747471206,-0.6280944031103608,-0.15554950598220257,-0.2048691961610035,-0.07853274335275887,-0.23569750100797832,0.08094626104267996,0.012893324412604061,-0.059561753765338614,0.016894357242079223,0.008670435394480668,-0.010799129498620942,0.00015274599530606695
-0.9251622322487213,-0.5929875153995104,-0.10704165484286965,-0.24761600073624077,-0.12120193939785211,-0.35115695202758596,0.1021418341191619,0.016358082370856383,-0.07816294642079422,-0.04126937452317654,0.03217137795626498,-0.004982553867115633,0.00012701274752121875
-0.47871859430438335,0.02908190891753414,0.2753607107420443,-0.14981764951327511,0.20780675472620538,-0.3563326438624902,0.13502035619384123,-0.06930681447390324,0.023275481873875573,-0.14232099130268308,0.011574227366745935,0.017328979050060273,0.03870492734411427
-0.3209085058397686,1.2039843160454495,-0.6684931377530082,0.06713512453628705,-0.0163975148840378,0.3954939698541323,0.09871529181751042,0.3170464940541411,0.31264652515195734,-0.17764881234769747,-0.5854692352524286,-0.09611149492749756,-0.38049925022091097
-0.5402878379302388,-0.8057305953004796,-0.3899714619537879,0.048723108035497696,-0.12402678753946032,0.29084059301774645,0.10221602738515459,-0.002234522384762414,0.1755899292345985,-0.09991249366607424,-0.05463248446780399,-0.061082933385100485,-0.012776559955063747
-0.6240463526576291,-0.8052454383233957,-0.37258142992148424,0.008607515500024455,0.1186240652035504,0.2982928721800086,-0.01462420619744021,0.026101533294442352,0.024317254092642713,0.28834645437953643,-0.1145271008108153,-0.051662858640244134,-0.015025970093975109
-0.5790192478200473,-0.7919996634875167,-0.3665509899623076,0.03358006538975871,-0.1193558044697975,0.2445201011759566,0.10009852938737092,-0.005673419788679152,0.17057291192648202,-0.09651296442796448,-0.06208305232305468,-0.055430002836000074,-0.008229503745791204
-0.6036103930020205,-0.8054980410734027,-0.3776053136659945,0.01893782006356356,0.06056961139159671,0.2982869530501988,0.013786384311723073,0.01867903241286849,0.06122281464907177,0.19484205267198548,-0.10093513342288894,-0.055098252770167576,-0.014908236783900828
-0.11504228271860725,-0.02019632706887059,0.18774011209220862,0.13435996535297684,0.2266133376011648,0.03650897721761219,0.17068181468962978,0.0183252326888511,0.22814317688080737,-0.15396893060956182,-0.1847506244437413,0.06425444378650494,0.15093809901074043
